ID,feature1,feature2,feature3,feature4,Target,feature5_Yes
-0.6293281293669675,-0.00031338887489617764,0.7778407804497378,-0.6519035629824266,1.227355689681787,0.18291135997755215,0.0
-0.6258884864394173,-0.716281640378009,-0.13125612937382386,1.012739105860626,-0.690701453182093,0.10340407516399759,0.0
-0.622448843511867,-0.7643851029560521,-1.5185186821220658,1.3730488983893163,0.7029147411730399,-1.4983063829909022,1.0
-0.6190092005843169,-0.2162026338584702,0.20126227214134762,-0.23023580371231858,-0.19170955586272995,0.14215756173919922,1.0
-0.6121299147292164,-0.3395953747377854,-1.1241161293559454,-0.4279950747688363,0.08099899163020215,-0.17277709882059564,1.0
-0.6086902718016662,-0.33861891691537366,0.6386374757492397,1.6257855353056623,0.23378816563285906,-0.03211883729631442,0.0
-0.6018109859465659,-0.6911490735497011,0.11061066892283357,0.6560221592721542,0.19806116385839523,-0.42710729512062645,0.0
-0.5983713430190156,-0.46629810100918007,-1.3933965039433516,-0.020235427914094353,1.49606237791655,-0.7938642300769617,1.0
-0.5949317000914655,-0.6402908499265766,-0.18206199619182223,-0.3918353433729934,0.9318247983316293,-0.061650834504097626,1.0
-0.5880524142363651,-0.5177962398725522,-0.5341298962273082,0.7149579718773695,-0.4400389680985759,0.006665812482466945,1.0
-0.5846127713088148,-0.6745676826139368,0.5526982840483396,-1.7334126751630374,-0.8529352598557588,-0.15545115115860028,1.0
-0.5811731283812647,-0.5580794361012941,0.9997662373239488,-1.1643152391694895,0.9031219495493076,0.09192510137270012,1.0
-0.5777334854537145,-0.38839602525458516,1.4509084148336693,0.7471211973203259,0.8276700525817898,1.1001386902104568,1.0
-0.5742938425261642,-0.6140781975580735,-0.9208911709388826,0.5837994773137688,1.3956733942910768,0.02534328434040159,1.0
-0.570854199598614,-0.673810491122206,-0.3569154655127091,1.6326777460337272,-0.5813592256128192,0.04454430521193979,1.0
-0.5639749137435137,-0.4272087489044981,1.6745676178343358,1.5792128484009516,-1.5671888004199268,3.247425286940499,1.0
-0.5605352708159634,-0.6009573602186843,1.4503027328125444,0.7103496387476845,-0.3799959924438003,1.2437330979175858,0.0
-0.5570956278884133,-0.592660591506518,0.12475321395487766,-0.7054416552876659,0.9424121481174647,-0.18109145637491858,1.0
-0.536457770323112,-0.41197134006011615,-1.287100726905003,1.6003089513901285,0.07476983161154031,-0.24880236005977327,0.0
-0.5330181273955619,-0.14289471608204213,1.1046257728019795,0.0028207802241477144,-2.854000752766692,0.15303634921377568,0.0
-0.5295784844680117,-0.2856298327361159,0.9537989444099854,-0.23404501750727277,-0.18428264495282895,0.0915695787933362,0.0
-0.5226991986129113,-0.48820894404603227,-1.6006522163611419,-1.0175529876952267,1.1417899111754535,-2.3153700961508052,0.0
-0.5192595556853611,-0.7154756419336057,-0.6863390638161986,-0.4581349169813309,0.7337624283872661,0.012823347188467329,1.0
-0.5158199127578109,-0.48809269599071065,-0.8233853122402558,-0.4542633940862669,0.4379323384967974,0.1354548874436187,1.0
-0.5089406269027105,-0.40924209769567516,-1.4243351712085528,0.937957809060382,-0.9097482600840269,-0.9935189388911482,1.0
-0.50206134104761,-0.3638060143144553,0.1721700119670936,1.1291118206961028,0.8811215131406656,-0.06795007071990411,0.0
-0.49862169812005985,-0.12963492818947436,-0.6781333870743798,1.2277059498729508,-0.23155958448538475,0.040150882823070284,1.0
-0.49174241226495946,-0.39098864078343304,-0.19291313256947723,0.5521858803803487,-1.0595757471213083,0.17945557491395822,0.0
-0.48486312640985907,-0.5765273365343944,0.041606826260947444,1.3320425914795333,-0.5857472206722124,0.10328652567300009,0.0
-0.48142348348230884,-0.43203225870073164,1.4242434126640262,-0.9935487497557387,-0.5099542597604629,0.9201129063917922,1.0
-0.4779838405547587,-0.48090493995483147,-0.022491627710749706,0.6237990551735265,-1.012225748304166,0.09604824531088287,1.0
-0.4711045546996583,-0.6624390792117595,1.191469664858022,-0.7150697734956822,-0.25278899072114025,0.37301846722110854,1.0
-0.46766491177210806,-0.4781510235422492,-1.0103866837340265,-1.270554060338585,0.3292429630572064,-0.2157147071164917,0.0
-0.46078562591700767,-0.14848967909001537,-1.3259622784739349,0.8365563204658877,-1.7396195034772446,-0.7391487265623526,1.0
-0.45046669713435705,-0.6611306734693835,1.2823960445858957,-0.36564646404222706,-0.07169366427979729,0.6391116432619719,1.0
-0.4470270542068069,-0.28224201823942785,1.2484300985001189,0.7476841443011359,-1.3090278840412455,0.4433735274536893,0.0
-0.44358741127925666,-0.441448732767015,1.0356425702102805,-1.0513910258472503,1.8855926744576832,-0.008224197561159349,1.0
-0.43670812542415627,-0.6705934197554663,-0.6810279345279902,-0.7426929624978064,0.09432864417593136,0.0024274531853099015,0.0
-0.43326848249660604,-0.6778546627258697,-1.447361720716568,-0.46135924522107435,1.196733572145814,-1.3934058216285894,0.0
-0.4298288395690559,-0.6223202526630208,-0.3443660808547102,-1.5453513587774983,-0.8120695497137401,0.11154492344329796,0.0
-0.4229495537139555,-0.605304334290847,0.6555772377343781,0.056936574296016854,0.18387331163299625,0.17391232235983198,1.0
-0.41950991078640526,-0.6592324034900292,-0.5391705157771606,-0.812056212144097,0.24500276930465625,-0.14528242351216794,0.0
-0.4160702678588551,-0.4490622892727974,1.6167798577865906,1.175665712093146,1.2049655993677926,2.1968886462121646,1.0
-0.41263062493130487,-0.40484299991693895,0.47070967019070503,-1.6972551576031696,0.6910018001212929,0.04352263125537894,0.0
-0.4057513390762045,-0.2641942101649462,-1.2706233442802595,-0.567906979959161,-1.5818531663337612,-0.6566956338365305,0.0
-0.40231169614865425,-0.6171235774467355,1.2277367172618254,-1.6810343671250534,-0.9203441300457976,0.2602665581484991,0.0
-0.3988720532211041,-0.691417191486416,1.4357686243782002,-1.3133703145858615,-0.12317453467765892,1.5312117391823399,0.0
-0.39543241029355386,-0.37014382644482946,-0.05640255002700266,-0.30085151335764543,0.08254117400261297,-0.03673652385869205,0.0
-0.3919927673660037,-0.7888895080014763,0.3518034009044571,-0.02355871705720428,-1.0823389667105647,0.10459742310137579,1.0
-0.38855312443845347,-0.060607814432857024,0.8948296765383794,-0.3335886624734246,2.289634499078634,-0.040118031615259994,1.0
-0.3851134815109033,-0.2112739477995203,-1.125706317840798,0.10970485550824824,1.4372993270884868,-0.4630020301261147,1.0
-0.3816738385833531,-0.5922301762035301,-0.0033038394750308756,0.3343968996571459,0.5668821559872635,-0.018295316078660112,0.0
-0.37823419565580285,-0.8796797383619765,-0.3591514794706506,-1.713949614030749,0.06222914322767326,-0.03129481185193751,0.0
-0.3747945527282527,-0.17096676738829641,-1.223192131304544,-0.12425755595132253,-0.20838118016110607,-0.3790977938734774,0.0
-0.37135490980070246,-0.5102822040548713,-0.4657608709777216,1.6237583028982774,-0.9126061937733797,-0.011002681597385482,1.0
-0.3679152668731523,-0.1977845865944538,-1.4910176148716139,0.06803354007956895,0.06741166371943262,-1.2937842922101703,0.0
-0.36447562394560207,-0.8522493799126669,-1.636093716352788,0.6228507350896566,0.23903588725239525,-2.585333239974112,1.0
-0.3610359810180519,-0.6223161805210875,-1.2615763242151894,-0.6570980736643338,-1.1885443430478828,-0.5773165582969748,0.0
-0.3575963380905017,-0.4826030514778477,1.5739866184684128,0.9604422393092148,0.3117936477128595,2.2497444753607962,0.0
-0.35415669516295145,-0.4729586394787924,0.15753683281779846,0.9566973847346717,-0.1541631939369699,-0.2607121527833625,1.0
-0.3507170522354013,-0.5878142641061251,1.5832577342908232,0.07595718684346654,-1.8226405004018915,1.9948165726889013,1.0
-0.34727740930785106,-0.33988881514735064,-0.24327372735198516,1.667561886610735,-0.8254636798543127,0.10566382663602328,0.0
-0.3438377663803009,-0.7305166520565823,-0.6565851246296552,-1.3092337190487717,-0.40011658383081966,0.07006697622250657,0.0
-0.3266395517425499,-0.7436930135983938,-0.9846058911548194,-0.8190910741191377,-1.4794305860586252,-0.28342033715533876,1.0
-0.32319990881499966,-0.8383123550998061,0.39747322908355626,-1.6872481646252446,1.0244014176794676,-0.0955823375342329,0.0
-0.31632062295989927,-0.40702481509567084,-1.2038390366247713,0.9574688017091718,-0.09549643345578461,-0.09496694155454857,0.0
-0.3128809800323491,-0.6567723350539025,-1.5143839685688358,0.06428218863637715,1.2558450347851104,-1.5417717664701431,0.0
-0.3025620512496985,-0.21130697709041052,-1.5252948193322355,-1.7439470410666673,-0.5619556338024021,-1.4721214023227616,1.0
-0.29912240832214826,-0.46821281795644176,1.6827282936665775,-0.6993221834566853,0.982214907861096,3.3607416899617153,1.0
-0.2956827653945981,-0.007624496744852561,-1.5266073226451724,0.5140520726356328,-1.4528138368470003,-1.5296743458026683,1.0
-0.29224312246704787,-0.07819687156467744,0.65586540064376,1.6611936884470238,-2.7026468000495187,-0.023647156872210758,1.0
-0.2853638366119475,-0.25930761108307626,-0.9053493310452162,-1.6660978311440058,0.5189212868613665,-0.15326466091346905,1.0
-0.2819241936843973,-0.33468358375913676,-1.237318160790274,1.3964598682799918,1.1363321499363355,-0.26695020689452836,0.0
-0.2784845507568471,-0.16755626815465563,-1.30877475429018,0.992668734939245,-0.4472951783755343,-0.5646939897096213,0.0
-0.27504490782929686,-0.7067858043063769,-0.6858363311917681,0.9827901468667848,-0.3980421824235867,-0.022047782301301954,0.0
-0.2716052649017467,-0.32528443248879935,-1.3784322950079284,-0.14560669808356094,1.0921951107396262,-0.7868539253083162,1.0
-0.26816562197419647,-0.23923780706713937,0.6460228986387124,-0.35558553072029697,-1.786400692944544,-0.10566325650184603,0.0
-0.2612863361190961,-0.7572378861934579,0.020176797936554084,-1.5187396383626928,0.17493704811449332,-0.0036126143431452827,0.0
-0.2578466931915459,-0.9550332151247852,1.6889975241352806,-0.9498148133506829,0.4213172772060963,3.5938829067662637,0.0
-0.25096740733644546,-0.3180076521775804,0.3825119130706829,-0.054316805930785875,0.02643679767262282,0.11379148271616803,0.0
-0.2475277644088953,-0.13665545979764548,-0.675635642384958,0.8675224394726132,-2.3753122808414413,0.12592067026825912,1.0
-0.24064847855379487,-0.10748009930970145,0.08051958025266416,-1.546217668333238,0.4254014740434501,0.12331829873299154,1.0
-0.23720883562624467,-0.8027236490742684,-0.26524211747053883,1.60377410200706,-0.9415246265676135,-0.15672431548928287,0.0
-0.23376919269869448,-0.8774262603921461,-1.276836953587908,1.5510418512083457,0.04980264946350321,-0.3613263733500185,1.0
-0.23032954977114428,-0.49665051015040523,1.3119517480521288,0.9996380943895202,0.4190836068622967,0.7049677098865005,1.0
-0.22688990684359409,-0.39506627838649794,-0.1840699161075008,1.7211642753396899,-0.3324688823543318,-0.2554989142183104,0.0
-0.2234502639160439,-0.49136973212490503,-1.0579503788242726,0.15711390071502326,0.15593443261227052,-0.10037132276707637,0.0
-0.2200106209884937,-0.9615518629336994,-0.4649905345206315,1.6212000370220432,-0.9229015374553369,-0.059220906396387676,1.0
-0.21313133513339327,-0.7852468871562148,1.1096611442262838,-0.46872801163761485,0.5745915446553341,0.3819288265355251,0.0
-0.20969169220584308,-0.3290692126218819,0.7879914571880836,-0.9598047280496257,0.14309078790771224,-0.06597965950925518,1.0
-0.20625204927829288,-0.39910253706199544,0.910224490864341,-1.0632293814105014,-0.5647469292773589,-0.055891151829435146,0.0
-0.20281240635074269,-0.7009988017518933,-1.6867145289748995,-1.2558460473390536,0.20710850759557614,-3.170558342247133,1.0
-0.1993727634231925,-0.6025572737152792,-0.29924832341190916,0.42988933184931505,0.6739773172930524,0.09832122521931647,0.0
-0.1959331204956423,-0.728574013981593,-0.07598478542782505,0.9861004018364531,-1.957955948873963,-0.014394099571253332,0.0
-0.1924934775680921,-0.4982984081467475,-1.6587646561164182,0.2754770117374697,1.0971202724840534,-2.6678464934352615,1.0
-0.18905383464054187,-0.26310388017040554,-0.8346849795660564,-1.2342856320705367,-0.32647637073826763,0.055366038853169,1.0
-0.18217454878544148,-0.3673414832237658,-1.2549205021756957,0.47728581555963534,1.1334619475458572,-0.46217362532009054,0.0
-0.17873490585789129,-0.6063447782086838,0.10883815095311271,-0.3900260858908107,-1.3122254248155578,-0.07165229240574561,0.0
-0.1752952629303411,-0.6670289612997609,-0.9874700911832064,0.6109081393983378,-0.6817605805214291,-0.0021182311195435486,0.0
-0.1718556200027909,-0.5085469390867943,-1.6829831693687056,-0.8389647169433999,-0.2810588262932206,-3.4891833705353825,1.0
-0.1684159770752407,-0.7230348350590254,-0.8984265906615813,-0.5404420679881833,-0.7525082661869292,0.3152650616554565,1.0
-0.16497633414769047,-0.6117500454594208,1.6176824789120978,1.462702052085565,1.6453581820686995,2.712323655683004,1.0
-0.16153669122014028,-0.7606160801479853,1.0206135404408436,-0.7318601508035688,-0.822024077518286,0.13338138858866083,1.0
-0.15809704829259008,-0.029813099614599582,1.5618680594614236,-0.10363047688602528,-0.535248790835575,2.230629244214892,0.0
-0.1512177624374897,-0.6455048112069194,-1.3486694152767387,0.7284836630453849,-1.1508334684689403,-0.533593987407154,0.0
-0.1477781195099395,-0.43436903540768435,0.1521597288860712,-1.5309610632899455,-0.3830516306973486,0.13422323880392115,1.0
-0.14089883365483907,-0.5348756105046981,1.1672635739668822,-1.7212378437814395,-0.32324486546554587,0.25956822982233346,0.0
-0.13401954779973868,-0.30877257814213893,-0.05236395809146935,-0.18173696511973314,-0.5102916630731557,-0.10766135121574408,0.0
-0.13057990487218848,-0.6064010520728411,-1.2106070958830921,-1.2786957180557526,-1.4481719650958864,-0.39497113618161195,1.0
-0.1271402619446383,-0.6168727636317639,-0.6125428435424863,1.6042792516003113,0.29981406860978743,-0.1814836541755227,1.0
-0.12370061901708809,-0.5473727079318169,0.8008094625273857,0.10523175495234295,1.664395429423732,0.014878565076947898,0.0
-0.12026097608953788,-1.0157344454362658,-0.09422537103135678,-0.9020092782960741,0.01116683912908313,-0.22465151818200516,1.0
-0.11682133316198769,-0.8339396709506033,-0.4371505229756671,0.003529310451245128,0.20810596089459063,0.030725330384414825,1.0
-0.1099420473068873,-0.1037014989083718,-0.15097904442596832,-1.4818322371775947,-1.2147917121794638,0.02495247261062369,0.0
-0.09962311852423669,-0.41189217583353666,1.5473401827802968,-0.1397644687060649,1.547223322735051,2.1252057284959753,1.0
-0.08242490388648568,-0.8550266091597454,-0.8522973341923958,-0.18919865204381542,0.21644605737818215,-0.20311897722490693,0.0
-0.07554561803138529,-0.6585895682416998,-1.5928917172134383,-1.5737482408378969,1.1365891109259516,-2.2156710390368275,1.0
-0.0721059751038351,-0.8124640403590105,1.3638641722167435,1.2042604077594654,0.12727464051925358,0.9425289196249292,0.0
-0.06866633217628489,-0.6332224932724682,-0.14402430665751795,1.6856884105052372,-1.8790597919298642,0.1403540129398552,0.0
-0.06522668924873469,-0.7337349860296152,0.4577961000945605,1.0274763699871845,-1.0699461526227338,0.19258397891825824,0.0
-0.06178704632118449,-0.0939561001540815,0.5336638971816927,1.239735870955165,-0.18328262782737123,-0.10995188207557052,0.0
-0.05834740339363429,-0.2800885893126191,1.3411089093029915,-0.9017158345300761,0.2887760251582974,0.7866675041429055,0.0
-0.05490776046608409,-0.48565703623094036,0.45597480735703255,1.6137047898976664,-0.060225942442689494,0.09156607757960153,1.0
-0.05146811753853389,-0.14183455551129917,0.3781081161775079,-1.0594049880653256,1.1541437018540097,-0.05956269712238901,0.0
-0.04802847461098369,-0.4659367553858136,-1.4962242385489757,1.5815128412558304,-1.8638579428612794,-1.4681797436405535,1.0
-0.04458883168343349,-0.6828372154538707,0.05095172841867056,1.7333848588602865,0.13034785414691002,0.22425845792239393,0.0
-0.04114918875588329,-0.13185668999590108,-1.2101949681742754,0.742489571076513,-1.7371213073733562,-0.2696247021011648,1.0
-0.037709545828333094,-0.35928534399581225,0.8010721153604263,1.6855176097773072,0.7169162176511032,0.11195894723878055,1.0
-0.03426990290078289,-0.7234978733595562,0.029765540751274255,0.24482006083477884,-0.09627950191983585,-0.10711203894995662,1.0
-0.02739061704568249,-0.6861494768668668,-1.5817729121947974,-0.21911052593206362,-0.8287938301168775,-2.0978569717439037,1.0
-0.023950974118132292,-0.80334715627757,-1.4340983669093013,0.3288989918401913,1.2117358896610455,-1.0260290700674868,1.0
-0.0033131165528310935,-0.5963779359100461,0.8013275740620416,1.4291454294416432,0.808161895707931,0.10760147817634365,1.0
0.00012652637471910643,-0.6207030132322734,-0.5146774024273012,1.5544625080174956,1.5640018803308262,-0.04914076957005599,0.0
0.003566169302269306,-0.6834626395751974,-0.7089180288466663,1.611984891080529,1.0129004350635327,-0.1405762508354312,1.0
0.0070058122298195065,-0.47260254281954445,-0.5268292213834024,0.07652978885193037,-0.7009548856231566,-0.13588701134277895,0.0
0.010445455157369705,-0.6758277237502067,0.9285425293600419,1.6720914463077283,0.337727779219045,0.010384611396887015,1.0
0.017324741012470106,-0.4954235892367353,-1.0902358199196902,-1.1828020971909838,0.5385802239788675,-0.01453855695372708,1.0
0.024204026867570505,-0.6935313074894588,-1.387508579632043,0.7656202088441064,-1.7864717522465383,-0.9553634311712345,0.0
0.027643669795120705,-0.617093000237909,0.5369133432170138,-0.882943594454277,-1.1124041614898386,0.0427359202286089,0.0
0.031083312722670904,-0.30926164773604187,0.893332561968244,0.4935984308023022,-0.27590853970340695,-0.0641777592044663,1.0
0.0379625985777713,-0.7097047117638884,-1.65276205516409,-1.1792028115428224,-1.1578093759204893,-2.5747147697128523,0.0
0.041402241505321506,-0.46086139344067567,-1.4430725487656022,0.22922851994019147,0.36396704754773307,-0.9420851208947542,0.0
0.0448418844328717,-0.3101869013907438,1.5902370535020969,0.9521661232905326,0.23305816157708562,2.366143664211016,1.0
0.048281527360421905,-0.869574940353857,-0.7126538187629394,-0.002448710085678735,-0.19130193111267263,-0.1755017345872222,0.0
0.0517211702879721,-0.3582570195731461,0.9099445274607941,-1.7063216360147069,-0.7258876065111547,0.0827223513231996,1.0
0.055160813215522304,-0.6369314719140351,0.4148562151525699,-1.717048526272465,0.9920477273386816,0.14998747793835676,1.0
0.0620400990706227,-0.660185939173346,-1.0200557707486788,1.4931826118013762,-0.4667166894103297,0.09795684322553061,0.0
0.06891938492572311,-0.8599014244666717,0.3818047930051073,0.47171692794017106,0.46129197692846236,0.23175665417589514,1.0
0.0723590278532733,-0.4727034495665851,0.928474887608006,-0.9713742909316698,-0.3472064642490805,0.10278423240638286,0.0
0.0757986707808235,-0.42379900130564313,0.4807518007390398,-0.6227746180951985,-0.13906225176083267,0.08558442075913493,0.0
0.0792383137083737,-0.6927809938230065,0.09168673562658414,1.2196347905590097,0.6978193276209781,0.19761910450271522,1.0
0.0861175995634741,-0.8677528522216988,1.5923903745676498,-1.4147681325230526,1.2487102209581598,2.2984213870712753,1.0
0.0895572424910243,-0.499084230040955,1.0109455902331117,-0.24814073919892377,0.06284192922420385,0.04508816981460239,1.0
0.0964365283461247,-0.6344387001228294,1.6317124459634422,-0.06547168499446863,-0.09130556817750224,2.6270192348063732,0.0
0.0998761712736749,-0.47286203161546214,0.336832387735984,0.5699687670678859,-0.04212040023646773,-0.014542901407120511,1.0
0.1033158142012251,-0.6826359857795782,0.2701893497010054,-1.3339017215345774,-1.6545061941739732,0.15436057103763637,1.0
0.1067554571287753,-0.5726764647356992,0.8375100181851747,-0.7375289638752549,1.4168727531070153,-0.2660301499758508,1.0
0.1101951000563255,-0.25128420842979066,1.0556584570724745,-0.35617590110879244,0.03299115729041258,0.35063420950682117,0.0
0.1136347429838757,-0.6171208539478877,0.523816505549341,1.4698606033893835,0.41539890137647734,0.1589932132658571,1.0
0.1205140288389761,-0.7448633608517534,-0.5659943407886772,-1.591486325388,-0.9785284994353358,0.07763176878806405,1.0
0.1273933146940765,-0.1507022328256439,-0.955229871641703,-0.44757516899332267,-0.26115417643256345,0.11535292900717074,0.0
0.1308329576216267,-1.0549535059285358,-0.44989511585365227,-0.37500153248429324,0.7997984300511698,0.1385603519534612,0.0
0.1342726005491769,-0.6679584484487211,-0.24471555428990016,0.8913958103343018,-2.031534610456281,-0.1858657543173254,1.0
0.1377122434767271,-0.35046698641592,-0.2196182205199693,1.4659943049389936,-0.10069271483137332,0.08495446651138491,1.0
0.1445915293318275,-0.3980516876383629,1.5053560210546906,0.27136142575156597,0.4051748889078644,1.6146982209898528,1.0
0.1480311722593777,-0.6233814806523024,-0.9001689455090879,-0.49868831393603924,0.44114372844373034,-0.1318072012602016,1.0
0.1514708151869279,-0.46380588885375257,-1.3083759807321298,1.0078969737833718,-0.6800325451301349,-0.2872591658058863,0.0
0.1617897439695785,-0.425024089545949,0.48728139317932184,-0.4935874597499437,-0.8599816077022052,-0.17625524369583306,0.0
0.1652293868971287,-0.4058027327724387,-0.745319564837247,0.5496573038317584,0.7952409904654314,-0.057412987364787615,0.0
0.1721086727522291,-0.5964890467662822,1.2255294789499236,-1.0780707282105952,-2.773889638481108,0.4214930488152124,1.0
0.1755483156797793,-0.5837687436989435,1.1746517540884454,1.4653385576898847,-0.3631935825146861,0.46182696260456296,0.0
0.1789879586073295,-0.3926661584656971,1.4226493730630527,-1.39235141020341,-0.9950760643354971,1.1923878493141074,0.0
0.1824276015348797,-0.5810943329358034,-0.8606182458828276,0.022270577500912887,-1.5593742145582834,0.10978406136900715,0.0
0.1858672444624299,-0.41685461070183694,0.861376622960718,-0.9756553467516579,-1.184418308346407,0.08300076797652535,0.0
0.18930688738998008,-0.004238563153645915,-0.1472366615624648,-1.6124222167770912,0.09780800668585703,-0.18436832389676397,1.0
0.1927465303175303,-0.2825183702207108,1.1591860700688195,-1.6226118164949224,1.2585527777885155,0.239324860323235,1.0
0.1996258161726307,-0.20624253574321444,0.9346863388102638,1.2851875268678972,-0.5837609688662392,0.0568335747989902,1.0
0.2030654591001809,-0.5781113425385758,0.5227316313907083,-0.7599519490941672,0.4276820433758107,0.07457190725961206,0.0
0.2099447449552813,-0.7167597211781526,0.1421162493724231,0.287111315275325,-0.6676318647185163,-0.13541945002642028,0.0
0.21338438788283148,-0.9161106438534415,1.6478070075560645,-0.2204465392042099,-1.105338985750408,2.9835406659494375,0.0
0.2202636737379319,-0.47955869372962534,-1.5766328449036235,0.059864433227041505,-0.3775707938049737,-2.0636337259259125,1.0
0.2237033166654821,-0.09642961672943338,-1.1600359137669185,0.9071862093199919,0.14411948299122826,-0.25366810122771294,0.0
0.2271429595930323,-0.4082695401626943,-1.2733491438272682,-0.7598913185856557,-0.098340602781928,-0.5609163044749795,0.0
0.2305826025205825,-0.534443712335635,0.7618448871755,-0.512936828840462,-0.4023647003065769,0.17183501319567893,0.0
0.2340222454481327,-0.2921586755762503,1.0762605122381217,1.3808269023829334,-0.9067298895525471,0.12097727717925758,1.0
0.23746188837568288,-0.9947559750367199,-0.9932597429177646,1.5641052894965763,0.5727160682217249,0.12747971369348055,1.0
0.2477808171583335,-0.8254811610696808,0.7852076534108869,0.9827529727323221,-0.9604918891744126,-0.11476670791205569,0.0
0.25122046008588367,-0.21952015878481204,0.13256202604624887,-0.08141305787358755,-0.7226923464106232,-0.2793176065815239,1.0
0.2546601030134339,-0.4055962092818423,0.29733103667862365,-0.007194329208892686,-1.4027743411379912,-0.19564399026445242,0.0
0.2615393888685343,-0.33759377946476715,-0.7054491468961097,0.32039128505281483,0.9221738623708853,0.1861524351844562,0.0
0.2684186747236347,-0.44178974394883763,0.6348031029681384,-0.5881411226828168,0.9251343432662426,0.062133663647513195,0.0
0.2718583176511849,-0.4264568227280056,1.2664658927296717,1.2440946039361704,0.49074288562653917,0.18436473521644559,0.0
0.27529796057873507,-0.5899622183316567,0.45467910723538035,-1.0238775569838303,-1.0570779235274868,-0.1578850110674709,1.0
0.2821772464338355,-0.2919437201206475,-1.1762803811436693,-1.5071443967809903,-0.7491243813065568,-0.20587567582488034,0.0
0.2856168893613857,-0.6816355313266697,-0.1437502887426853,1.544252161604062,1.2603940743627782,-0.015130805224688034,0.0
0.2890565322889359,-0.4672774770407342,-1.6925354796391303,0.02563962906416194,-1.1457297546532366,-3.182251200689448,0.0
0.2924961752164861,-0.5941901189368142,-0.8796675421921519,-0.315659484675959,0.8444742213088754,0.19598013789882185,1.0
0.2959358181440363,-0.3731338041218832,0.7634949755972824,1.0895549517929737,0.8437660836550812,-0.010571279340356883,1.0
0.29937546107158647,-0.4067133025222912,1.6722608379195667,1.1768757399946592,1.735499756043612,3.3326890021587356,1.0
0.3062547469266869,-0.6016675096947836,-0.3494548709755091,0.679119269797635,0.6717994257918783,0.3308330005295523,0.0
0.3096943898542371,-0.5461764803417504,1.0155922865081268,0.9504016878190663,2.1658470591911287,-0.1765960633666195,0.0
0.3131340327817873,-0.7099839609107762,-1.0257122724505054,0.5427255470940177,-0.5943649446550813,0.0032896573499679688,1.0
0.3165736757093375,-0.5864804421677857,0.17656303825719274,-1.2180714116518452,-1.4677551464787326,-0.010721743035748143,1.0
0.3200133186368877,-0.39662950016646026,0.7861314987810135,1.317083931845173,-1.79617644666548,0.10003471693309406,0.0
0.32345296156443787,-0.3088925283863723,0.3851353545983522,0.13825557466917734,0.6721705927209297,-0.08451556270415603,0.0
0.3268926044919881,-0.6969054072812104,-1.0805464766030741,-0.7599740620036861,-1.7991659840631198,-0.13876204909821802,1.0
0.3337718903470885,-0.17055880552072875,0.9598392613900506,-1.6171785484020085,0.4099828612921811,0.4999043101970344,1.0
0.3372115332746387,-0.38827969007472424,0.17362306552994627,-1.3011251952689182,0.1699404628614576,0.11503185058603475,1.0
0.3406511762021889,-0.050131492051434745,-1.7065840496653288,0.9308843250266661,0.3986838717083106,-3.570661677481307,0.0
0.3440908191297391,-0.6626191836958809,0.8817502077499284,-1.7486442823746575,0.20527437723133016,-0.013381010575505425,1.0
0.3509701049848395,-0.8948350516066427,0.8294980415917039,0.08020690079622145,-0.9129850259038031,-0.21389766260172702,1.0
0.35440974791238966,-0.13811418528851846,-1.0310380986402294,-1.5574534242830058,-0.6508711715028945,-0.1383017911934938,1.0
0.3578493908399399,-0.332606274514866,1.5567200157762546,1.6572864784525017,-0.7419463823347412,2.1227061269022593,1.0
0.3612890337674901,-0.4966590535109503,-0.46436927350980833,-0.9572003553643804,0.7840147732920077,-0.1690327059173659,0.0
0.3647286766950403,-0.41912059934327467,-0.604817547925543,-0.6839276166594415,0.8508536726430864,0.14560408475574774,1.0
0.3681683196225905,-0.7438887250329071,-1.2145819732971959,-0.6848243946038657,0.42322761707101575,-0.2420889104158207,0.0
0.37160796255014067,0.0813408613631922,-0.6778597286368487,-0.9421798245134286,1.1203684459008685,-0.10008152619366478,1.0
0.3750476054776909,-0.4539547788929573,1.2778631149352102,-1.7435263293219674,-1.1278813220821249,0.49855656124927494,1.0
0.37848724840524106,-0.45853618947993274,1.6877559768947425,0.8041701144107444,1.5808939407413483,3.7606832342013474,1.0
0.3819268913327913,-0.3161071946512937,-0.4631062767898105,1.635470889685046,1.4438155540288073,0.10458725862056319,0.0
0.3853665342603415,-0.3726648562537889,-0.18809069790812208,-0.9636121958202574,0.6939815509590493,0.00611021413059183,0.0
0.3888061771878917,-0.43208042832048765,0.7484574226000581,0.5721150221408691,1.6899724901034985,-0.014712364564708227,1.0
0.3922458201154419,-0.6664747529744686,1.31055293875109,0.84810303231539,-1.5835056713900857,0.6264148712219211,0.0
0.3991251059705423,-0.04892326649799951,-0.38359543875829344,-0.26939685825589293,-0.7063823952466591,-0.28195546795692605,1.0
0.40256474889809246,-0.17291990107363622,-0.3113452721175722,-0.6883652235056976,0.6805173132239696,0.28317588522293813,0.0
0.4060043918256427,-0.11566688701074976,0.6578617796576328,-0.6100858755046495,-1.006116669301912,0.031356374669054485,1.0
0.41976296353584347,-0.4709380336713288,0.9954762259962869,-0.450316032115616,0.2637872019974494,0.0706312342966206,0.0
0.4232026064633937,-0.2309728894967319,-1.4060196824132651,1.4082891279155427,-0.9468362892558024,-1.0949004198353698,1.0
